credit.policy,purpose,int.rate,installment,log.annual.inc,dti,fico,days.with.cr.line,revol.bal,revol.util,inq.last.6mths,delinq.2yrs,pub.rec,not.fully.paid
1.0,credit_card,0.0743,155.38,10.71441777,1.12,782.0,5807.0,4053.8421285996537,22.408493968630076,1.0,0.0,0.0,0.0
1.0,,0.1028,162.22875909690205,10.233425498817336,12.089808696635057,712.0,1379.0,3534.0,30.446205463717526,0.0,0.0,0.026378063686160087,0.06630914532609161
0.9338173780830636,small_business,0.1059,813.65,10.77895629,4.05,760.2439547329135,2729.958333,2422.0,23.3,0.0,0.0,-0.063482870723401,0.0
1.0,,0.0996,112.87,10.23801335513261,16.44,712.0,1649.958333,2864.0,41.1,0.817903370066163,0.0,0.0,0.1511068829892146
-0.3039762739099128,debt_consolidation,0.1596,94.88,10.86283777,12.57,627.0,1409.0,-17700.09694091089,92.3,1.0,0.0,0.0,0.0
1.0,small_business,0.12037039006524891,398.69,11.00209984,17.12,747.0,5243.288179181408,11044.077111886447,8.1,2.0,0.07896848821464995,0.0,0.0
0.12003186258360088,credit_card,0.1154,39.6,9.903487553,2.04,662.0,1887.4159541699946,1153.0,75.8,2.0,0.0,0.0,0.0
0.9662281555141828,credit_card,0.1343,678.08,11.88448902,10.15,682.0,4209.958333,41674.0,65.40592225245379,0.0,0.3022421749267937,0.0,0.2208193029822258
1.0,credit_card,0.1249,401.37,11.22524339,15.0,711.1518964253411,4479.0,43039.0,93.4,0.4755410909033677,0.0,0.0,0.18667592915193232
1.0,all_other,0.0964,250.0990106187259,11.00209984,7.72,712.0,4411.590188364168,3362.0,33.9954238571009,1.1288571147096214,0.0,0.0,0.0
1.0,debt_consolidation,0.13399303530295906,397.75,11.08214255,7.14,682.0,8730.0,11868.0,54.282093364515774,0.0,2.0,0.2849339884173716,0.0
1.0,all_other,0.0743,155.38,10.59663473,2.55,772.0,4990.812478289223,-552.1405886663924,8.714203359090753,0.11661650947118019,0.0,0.0,0.0
0.5892414593258899,all_other,0.1028,139.76964429872942,9.903487553,1.5,682.0,1410.0,1882.0,27.336153736276337,1.8320547813114736,0.0,0.0,0.0
1.0,,0.1186,99.44,10.49551521,14.471290835065272,692.3863507903038,2550.0,1064.0,70.9,1.449616736705613,-0.16350931270726987,1.0,0.0
0.8675711692607707,credit_card,0.0807,109.79,11.49272276,8.52,752.0,4979.958333,6432.0,6.0,0.0,1.0,0.0,0.0
1.0,,0.1059,32.55,10.43382164,12.127169352700507,687.0,1110.0,13828.923827965482,36.9,1.0,0.0,0.0,1.0
1.0,,0.0996,112.87,10.944472941766952,11.06,702.0,4979.958333,16310.0,20.5,0.0,1.0,0.0,0.0
1.0,debt_consolidation,0.0964,160.51,11.77528973,8.55,712.0,5940.0,36923.15547279111,40.2,1.1772489748882151,0.0,0.0,0.0
1.0,debt_consolidation,0.1375,340.57,10.46310334,17.38,683.6161677367041,2699.958333,10976.374617695283,62.56734200402178,0.0,0.0,0.0,0.22284055624437143
1.0,home_improvement,0.0775,156.11,12.32385568,6.48,752.0,5339.958333,2160.0,2.3,1.0,-0.05185250427350763,0.0,0.030971398538152395
1.0,credit_card,0.0743,155.38,11.15625052,4.56,812.0,9809.0,54998.23223337848,1.0,0.0,0.0,0.0,0.0
1.0,,0.09067763098000858,235.25,11.91839057,2.72,757.0,5202.0,23678.0,24.4,4.0,0.0,0.0,0.0
0.794624566658987,debt_consolidation,0.0996,323.9046221202587,10.77895629,15.13,722.0,2640.0,11289.0,47.8,3.0,0.0,0.0,0.0
1.0,small_business,0.1501,225.37,12.26904744,6.45,709.952546854995,5448.002303577379,44920.529250288804,75.3,1.3563058707910038,0.0,0.0,1.0
1.0,,0.0964,80.26,11.22524339,20.0,734.7362503172297,4565.151507498972,269.0,3.8,2.913115790733405,0.03782340330033296,0.0,1.0
1.1055666822355252,home_improvement,0.12897347167446013,84.0,10.37349118,20.0,682.0,5492.0,3408.0,45.02598254279953,1.0,0.43832791758883893,0.0,1.0
1.0,,0.1122,507.46,10.858103171813909,13.5,712.0,5368.958333,6513.0,22.74073035290825,0.9685832502571664,0.0,1.0,1.0
1.0,educational,0.13159143893472322,124.31,9.646808252038051,3.45,772.0,1739.958333,330.0,2.7121836647849094,0.0,0.255480914491109,0.0,0.21663413799565898
1.0,credit_card,0.087,180.1777429603417,11.15625052,11.544121568867391,738.9338533710461,2550.0,5967.0,19.8,1.0,0.0,0.0,0.0
1.0,all_other,0.12600096924809923,130.79,10.229029593252712,18.0,707.0,2192.0,5533.0,79.6,1.0,0.0,0.0,0.0
1.0,,0.0775,93.67,11.73606902,6.768172183430967,762.0,8370.0,42663.5240494749,1.0,0.0,0.0,0.0,0.0
0.9619249822300149,,0.0775,93.67,10.81977828,5.35,762.0,4916.471942606571,21050.0,0.7,0.0,0.0,0.14071675169323444,0.0
1.0,all_other,0.087,101.94269962536094,11.69524702,15.0,742.0,3026.0,8155.0,14.9,1.0,0.012590168795834689,0.0,0.0
1.1180910569731064,all_other,0.0964,128.41,11.51292546,15.0,727.4416112716633,3026.0,8155.0,14.9,2.0321947577759416,0.1114954561889409,0.01056632142739368,0.0
1.0,home_improvement,0.087,94.98,11.03488966,12.23,737.0,2729.958333,3678.0,30.7,0.0,0.0,0.0,0.0
1.0,,0.11221642361418985,179.8,10.46310334,7.1,707.05561504242,2944.0,8903.763285143534,48.92266833929646,1.0093353194638024,0.0,0.0,0.17088466048059267
0.8670360549894272,credit_card,0.1533,444.05,11.00209984,19.52,667.0,2700.958333,26635.16089009727,68.8,2.0,0.0,0.0,0.0
1.0,all_other,0.0775,124.89,10.50482289296971,3.46,747.0,2519.0,1918.0,17.1,0.16971953539249052,0.0,0.0,0.0
1.0,credit_card,0.1533,644.3,11.201656444823971,16.601742806591147,685.9218605268633,5191.648648579771,19251.614102753643,62.2,0.0,0.0,0.12086212232325537,0.0
1.0,,0.0964,642.02,11.47210347,2.86,737.0,2190.0,10296.0,42.5,0.0,-0.31203273238520207,0.0,1.0
0.7270170757728629,small_business,0.1154,333.90594908028163,10.553508043019333,12.24,714.6354154196465,1289.958333,10757.578750654695,20.72348151921758,3.0,-0.034968495343546596,0.0,1.0
1.0,,0.1122,227.4217493503068,10.30895266,12.36,682.0,1770.0,12310.0,86.1,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.087,383.87,11.56822549346192,4.8,799.7580592324492,13349.95833,61921.0,20.755059477504975,1.0263375759720714,0.0,0.0,0.0
1.0,credit_card,0.10863685756364024,217.6,11.38509209,13.980933199696377,702.0,5217.2912623812845,31173.883000677495,26.1,2.0,0.0,0.0,0.12990465455635647
1.0424448563696807,all_other,0.09142002578326577,297.99,11.211320585328677,3.49,757.8054469832197,4466.128814330948,40384.0,9.2,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0775,156.11,10.71441777,5.0,762.0,4881.240144812395,1359.0,5.6,2.0,0.14216463911799299,0.0,0.0
1.0,,0.11860084021433455,329.95,12.32385568,20.0,727.0,10292.0,107501.0,73.56687636646762,2.0,0.10256636879602869,0.0,0.0
1.0,all_other,0.0807,313.67,10.854091769419915,8.653897707987035,787.0,7071.051195624774,4838.419365781643,5.6,3.0,0.0,0.0003911208328606572,0.23121163952231086
1.0,,0.0807,297.99,11.40756495,2.44,792.0,8717.958333,40384.0,9.6,0.0,0.0,0.028931623979071987,0.10820536026737076
1.1491814648029617,,0.0933,239.65,11.44035477,9.66,792.0,9156.37649321598,128000.0,0.0,3.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0712,61.87,10.63826680685992,0.43,772.0,5936.0,4709.0,18.5,0.0,0.0,0.034792002240907956,0.0
1.0,all_other,0.1186,140.20306009605702,10.71441777,2.8,710.2366538220855,5460.0,2850.0,75.0,0.0,0.14366555985215892,0.1673974539083659,0.0
0.9109877879794186,,0.1501,730.9771575342925,11.47210347,16.89,702.0,4640.532418596878,25376.287695339714,0.0,0.0,0.0,0.0,1.0
1.0,home_improvement,0.0807,313.67,11.91839057,6.364141831084645,781.3400059838098,5364.958333,37152.0,3.7,0.0,0.0,0.0,0.0
0.9212387401282813,debt_consolidation,0.0933,543.2,11.156842617607433,9.55,762.0,5699.958333,21340.523596969302,16.6,1.0,0.0,0.0,0.0
0.927699491986335,,0.0807,313.67,11.35040654,3.11,797.0,5363.958333,25164.325007643638,3.7,0.0,0.0,0.0,0.0
1.0,credit_card,0.1217,359.3454952537766,11.01493844885702,15.80196452655918,672.0,3598.958333,26283.0,86.91041149982058,0.0,1.0,0.0,1.0
1.0084335202431371,debt_consolidation,0.1028,248.57638711013405,10.28359669919773,12.632916423119855,720.2071336253315,1741.958333,5607.0,36.25689494544032,0.0,0.0,0.0,0.0
1.0,,0.1249,234.15,10.177396299920568,5.01,709.943468826822,1110.0,1061.0,81.9,0.869637751186687,-0.21191039151398489,0.0,0.0
1.0,debt_consolidation,0.1028,323.99,11.197779798128881,18.496528272786946,722.0,4679.958333,56740.0,77.5,1.0,0.0,-0.016856974492534052,0.13708893886518644
1.0,credit_card,0.1059,235.96,10.95080655,7.22,712.0,4787.118993647518,13808.416251437824,77.3,1.0,0.23838790942873012,-0.011227259984947058,0.0
1.0,debt_consolidation,0.1438,352.22,11.1844214,17.83,679.5116985274778,1289.958333,10077.675568505572,54.56467214640709,0.8960810411590334,0.0,-0.023670136654433974,0.0
1.0,,0.0743,214.6103964277453,11.69524702,0.0,772.0,3929.958333,0.0,0.0,-0.5897971127590849,0.0,0.0,0.0
1.0,,0.0954163360050235,64.96,11.60823564,3.954079063901599,812.0,16213.0,50.0,0.3,0.0,0.0,0.0,0.0
1.0,small_business,0.1565,699.69,11.42954386,1.53,702.7188025815583,3603.958333,4569.0,56.4,1.0,0.0,0.0,0.3909613432502199
0.9813145671681494,educational,0.1059,195.27,9.852194258,8.15,692.0,3089.958333,8802.356992806075,46.9260519262477,0.0,0.1409293447053214,0.0,0.0
1.0,credit_card,0.1122,354.9684660030158,10.693073997102484,22.15,747.0,5013.750611749845,14345.0,45.8,0.0,0.0,0.0,0.0
1.0768473590018068,,0.1122,217.59,10.81977828,18.38,732.2274493396915,2999.764977803873,113.0,2.4,1.0,0.0,0.45096278025014214,0.0
0.654161901684057,debt_consolidation,0.1375,263.09,11.03811028,9.8,677.0,3089.958333,12231.0,81.0,3.0,0.0,0.0,1.0
1.0,debt_consolidation,0.1467,248.43,10.95080655,16.439350602130897,667.0,3750.0,13552.0,69.1,1.464753944932734,1.0,0.0,0.0
1.005760941906434,credit_card,0.1028,358.35641581330776,11.37710574,14.776019166813407,692.0,5102.545087358016,30209.512669925112,63.9,0.0,0.0,0.0,0.0
1.0,,0.1463006308204437,301.04,10.57131693,5.08,667.0,3690.0,26233.0,62.9,3.0,0.0,0.24448886819776908,0.22648352190888885
0.9372361964376019,all_other,0.0743,163.92,10.639605867548621,11.361200123177785,782.0,9210.0,26945.11971125385,16.0,0.0,0.0,0.0011790364153244845,0.08907817610911603
1.0,,0.1028,246.5377836317591,10.960818565552831,3.26,687.0,3852.574398594251,105.0,35.0,1.0,1.0,0.0,1.0
1.0,,0.1122,217.59,10.9525594,13.77,682.0,4482.775590872367,11818.373344760228,95.7,0.0,0.04586137522939271,0.0,0.0
1.0,home_improvement,0.1312,85.23,10.814543560793465,20.67,692.0,5250.0,17641.0,30.5,3.0,1.0,0.0,0.0
1.0,all_other,0.1122,120.17613950216725,10.30895266,20.4,727.4544644778462,3270.0,0.0,0.0,0.8605672261526743,0.40545705385832026,0.0,0.0
1.0,all_other,0.0807,197.19341354923532,10.91508846,12.0,797.0,8790.0,12430.0,19.2,1.0,0.07447946918202655,0.0,0.0
1.0194034806411159,debt_consolidation,0.1091,252.75699908406193,10.341944950505024,12.789099581530246,707.0,1560.0,12323.0,50.502426550606785,0.0,0.0,0.0,0.0
1.0,all_other,0.1028,98.01,11.176545483359632,9.13,697.0,3300.0,38624.0,97.8,0.0,0.005221097767548505,0.0,0.0
1.0,small_business,0.1217,166.48,9.210340372,7.592256391761713,693.8123481255568,3408.555526265476,875.0,54.7,2.0,1.0,-0.017801194780698,1.0
1.0,,0.1249,502.80675738662393,11.35040654,6.38,667.0,7229.958333,-14594.092633009834,12.0,3.0,4.0,0.03584942438078847,0.0
1.1464171162305228,small_business,0.1438,194.15,13.08154138,2.4,697.0,2759.958333,26628.0,60.4,1.4266349557447444,0.32365284251644644,0.0,0.7428446255886346
1.0,all_other,0.08287054486707163,148.43612821822353,10.34174248,24.81,767.0,5789.958333,2557.3308365842477,24.6,2.0,-0.02454510892558978,0.0,0.0
1.0,,0.16764162337561922,120.69104976487606,9.433483923,14.4,685.1883432139032,1469.0,458.0,91.6,1.0,0.0,0.0,1.0
1.0,credit_card,0.0838,252.1,11.56171563,11.735688116181493,752.0,3508.958333,16786.0,44.7,0.0,0.0,0.15352770149978529,0.0
1.0276792281167708,,0.0901,263.19,11.69524702,12.16,742.0,9719.958333,7336.0,29.9,1.4097063301034454,0.0,0.12920342839601068,0.0
1.0,all_other,0.0933,104.65,11.03488966,3.83,702.0,3690.0,7089.0,41.9,1.0,0.0,0.10429489940931386,0.0
0.9263830109543818,debt_consolidation,0.08783775135504586,172.53,10.85285888513665,6.29,742.0,5100.0,18388.0,39.71996167205294,0.0,0.1732058371617553,0.0,0.0
1.0,credit_card,0.0996,38.7,10.37349118,13.001433492349776,677.0,1920.0,613.0,76.6,1.6095739753517895,0.1896612091171234,0.0,0.03381955666908512
1.0,educational,0.1249,255.7544658519289,10.246762137788123,8.741263015196251,662.0,1110.0,1992.1456930352888,51.5,3.0,1.0,0.0,1.0
1.0,debt_consolidation,0.128,335.98,10.437131701421215,18.92,682.0,2219.0,9166.0,50.4,1.0,0.0,0.0,0.2082516186773711
1.1204275450859202,,0.1091,163.49,10.461539785474056,11.78,707.0,2970.044086365605,5406.0,33.4,0.0,0.0,1.0,1.0
1.0,all_other,0.0996,32.25,10.46310334,9.234001565276365,687.0,2158.958333,1188.0,3.0,1.1486727111731811,0.03690139485644156,0.0,1.0
1.0,educational,0.0996,96.75,9.798127037,15.4,716.9843569018176,3366.440414390327,12003.0,40.4,1.0,0.0,0.0,0.0
1.0,,0.1059,72.42,11.00209984,8.14,707.0,4800.0,20511.0,62.0,0.9817377381382079,0.0,0.0,0.18549190594727022
1.0,small_business,0.0964,90.68,11.15625052,18.0,747.2977072232882,5911.261323458231,55720.0,10.0,2.0,0.0,0.0,0.3802506808423918
1.0,,0.0807,259.58,10.79957558,9.89,772.0,9870.0,20276.599042924703,37.216687022122294,0.0,0.0,0.0,0.05678396633332808
1.0,all_other,0.0964,255.35122931912724,11.15625052,17.57,737.0,5429.958333,51761.0,38.0,1.0294173210357427,0.0,0.0,0.0
1.0,credit_card,0.1154,205.4,10.139307494966259,17.76,717.0,1500.0,579.0,23.2,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.1312,162.01,11.35040654,16.87,707.0,9059.958333,34776.0,54.3,0.0,0.26359224995971664,0.0,1.0
1.0,debt_consolidation,0.1028,302.36363183203247,10.92233487,12.40008171430964,719.6534212939482,1890.0,8047.0,33.8,0.8342875457976986,0.0,0.0,0.0
1.0,all_other,0.1059,162.73,10.19908148381147,24.4,737.0,3209.958333,1958.6476803384667,0.0,3.0,0.0,0.11746908875766685,0.0
1.2185144670783647,,0.1154,158.38,10.1266311,18.19,672.0,2586.0,409.0,81.8,0.0,1.0,0.0,0.36901301075943066
1.088859809481389,,0.11111017766246206,795.11,10.95080655,6.40596509780907,822.0,9696.958333,10801.06103239107,32.78764307742526,0.0,0.0,0.0,0.0
1.0,debt_consolidation,0.0996,158.83,11.33857208,4.84,727.0,6330.0,48251.0,50.1,0.47077064773533284,0.0,0.0,0.0
1.0,all_other,0.1351092296746261,97.2,10.453106350480324,13.532966463627215,687.0,2580.0,7543.214623331125,96.5,0.0,-0.07137603473874718,0.0,0.0
1.0,debt_consolidation,0.1154,272.5247431788916,10.951599086036175,8.04,672.0,3089.0,1019.0,4.5,1.0,1.0,0.0,0.0
1.0,small_business,0.15245415178717217,404.62,10.75177778,16.39,692.0,5640.0,8332.0,42.81237320320341,1.044644164707712,0.39658739526362263,0.0,0.0
0.9767931744443836,all_other,0.08663908100953432,307.53,11.15625052,9.09,797.0,6089.958333,1790.0,4.5,1.0,0.0,0.0,0.0
1.0,debt_consolidation,0.128,426.6528599033161,11.22524339,18.175656503455713,722.0,6330.0,62739.0,74.7,0.649711310186932,0.0,0.0,0.21505026005422057
1.1008810504843223,,0.1059,269.31,11.59910316,9.743985343376094,767.0,4665.958333,29901.0,71.2,1.8050723054478284,-0.05845748837355047,0.0,1.0
1.0,debt_consolidation,0.1186,265.18,10.363637937864894,11.31,667.0,1560.0,12798.839956138481,62.355868991780554,0.7710886555936259,-0.17213692492830007,0.0,0.003891007837403093
0.9253469546874563,,0.0964,802.47,11.26446411,0.8,732.0,2129.958333,10605.0,22.1,1.0,-0.07467282962016611,-0.21599463602637684,0.0
1.0,debt_consolidation,0.12497461540872046,479.80061652254756,11.69524702,16.97,697.0,9659.0,57196.0,67.70881389193055,3.0,0.0,0.0,1.0
1.7508169021698174,home_improvement,0.0901,439.5652079282677,12.52452638,2.97,712.0,4383.25774104914,481.0,80.2,2.0,0.0,0.0,1.0
0.8722445991528182,educational,0.0838,315.12,10.30895266,4.2,751.0072066131661,3851.1948176793717,2282.0,19.0,1.0,0.0,0.0,0.0
1.0,all_other,0.1091,130.79,9.574983486,8.92,672.0,1719.9635088405585,5550.8890139947125,44.230915055067925,1.269587149912662,0.0,0.0,0.0
1.0,,0.1059,197.26969472956497,10.90398963871384,8.5,682.0,6839.958333,14930.0,79.0,1.3981010984393285,0.0,1.0,0.0
1.0,,0.12496775052423188,643.36,11.598468821990783,13.07,727.0,10529.95833,33989.0,82.9,0.0,0.0,0.0,0.0
1.0,all_other,0.147,51.78,10.1266311,10.32032750533913,632.0,1530.0,1238.0,23.899685712858464,1.825629082250352,0.32600490691311484,0.0,0.0
1.0,educational,0.0901,572.48,10.62132735,15.37,747.0,7500.0,4746.0,18.5,2.0,0.0,0.0,0.0
1.0,all_other,0.0775,149.87,10.826413256993005,6.34,752.0,4387.542876955595,3470.0,25.5,0.8555408405216544,0.1549481109463086,0.0,0.0235750043391931
1.0,all_other,0.0996,96.75,11.03488966,12.283555823791634,682.0,4455.475444439553,12640.0,83.2,0.0,0.13735250566783075,0.0,0.0
1.0,home_improvement,0.0712,92.8,11.44035477,0.0,784.4829308099936,5221.494150718631,16275.262436842646,1.2,0.0,0.0,0.0,0.0
1.0,credit_card,0.1091,192.09,11.09741002,19.82,677.0,5622.811587405636,30597.0,71.8002546527325,1.0,1.0,0.1568570043887304,0.0
1.0,all_other,0.14032299830446263,593.92,10.20359214,11.530319512974257,682.0,5050.0,8537.0,75.5,0.0,0.37084745425045074,0.0,0.0
1.0,debt_consolidation,0.1091,295.1941476332825,10.46310334,15.74,692.0,1500.041667,15649.0,54.5,2.0,-0.048667687074386845,0.03095480003445301,0.13924608176381661
1.0,,0.0775,198.15444084384308,10.858999,9.55,778.1292272408566,5257.957089465635,4907.212339117999,7.3,0.0,-0.05303241787618215,0.25545736382612116,0.0
1.0762047552478773,,0.1028,155.52,10.46310334,7.51,719.8706587563474,5591.772181055853,5836.0,33.89751869155601,0.0,-0.11146674366029724,1.0,0.0
0.9957718200911669,credit_card,0.13533068742453558,485.99,11.38509209,11.95,702.0,5070.0,24615.0,94.7,0.0,0.0,0.0,0.145838216637371
0.9539815542443719,all_other,0.1028,116.64,10.30895266,7.88,687.0,5130.041667,10767.201057787584,71.7,0.0,0.0,1.0,0.0
1.0,,0.1122,223.34,10.83958091,18.68,682.0,1889.041667,9495.0,46.75798649588527,1.764569247201603,0.0,0.0,1.0
1.0,credit_card,0.09270510995179543,149.87,9.903487553,10.26,757.0,6330.041667,4921.0,26.906283813642126,0.0,0.3165338805214873,0.0,0.19349605063320724
