Mean_Integrated,SD,EK,Skewness,Mean_DMSNR_Curve,SD_DMSNR_Curve,EK_DMSNR_Curve,Skewness_DMSNR_Curve,Class
140.6796875,44.57874592,0.013023756,0.10134765660685074,4.940635452,25.23173944457645,5.203134128486473,32.8049201,0.0
121.859375,48.37608758,0.09179748623387496,0.08755636248759058,5.029708349895848,26.1833329611824,6.154450774,40.29599035,0.0
134.2472590926372,50.46340485393869,-0.100345314,-0.011802584,5.104843962341244,25.98402807,7.110256365,52.70088157470985,0.0
120.35066399575979,50.39005026,0.117917617,-0.067409514,6.403010033,30.042436063613117,5.096533431,27.685637092389626,-0.0364189680125432
120.81957668010816,47.0608827004837,0.12710537830412688,0.2502620288899666,0.972408027,12.57359903,15.09301964,248.7651662,0.0
108.125,47.76884569938408,0.428837305,0.234800176,3.62768268256389,16.99657398,9.779744598,114.59551063551845,0.023870204062390474
94.078125,43.12982027,0.332038232,0.8728955302188874,5.180485629107986,25.886287728625124,5.642595986,33.98576698365211,0.0
140.9765625,57.44242564,-0.0024872910851624352,-0.506534769,13.01505017,27.06575855470082,6.482975810763208,51.72414902992291,0.0
80.9921875,37.82161538733253,0.717615197,2.2659095202372344,2.663879599,17.38143975,8.123202382,79.53873756006206,0.0
107.10778301013947,45.178697263940094,0.370333744,0.59410482,1.530100334,16.10162948,11.538663694244043,146.9822525,0.012926512269510429
125.1328125,42.58417603,0.266771474,0.88061398,3.555197996186056,17.83513492348188,8.821064972103382,95.11430070981154,0.0
90.49493459900545,40.634808585726454,0.668006651,1.586057512,1.793478261,13.49457928,11.01816728680308,161.9078326,0.012136882688425943
143.8984375,48.16748771,-0.20183785,-0.100719016,3.826086957,26.25845661,6.615445087118429,52.72924212,-0.01257496370441498
81.9296875,34.51770008,0.8059301053662556,2.7416634922770386,3.349498328,20.12947035,7.554022535577071,79.76471417,0.0
90.96875,41.626974350618106,0.49696646159316094,1.2366578105502661,1.897993311,11.812928160053149,10.41870697,128.7548875,0.0
117.578125,40.39252897,0.14994504481535847,0.6681967895190264,3.4326529927916916,13.3627417,14.42271997,256.05400305869284,0.0
96.45795665192144,46.60335783772662,0.700846109,0.728237097,1.60451505,13.566057359650413,11.53089265,174.1931918,0.0439473399739458
124.72440268397209,48.991589691515344,0.102670287,-0.039715943869666814,3.4685325045803985,18.84932244,8.439358578,82.8536807,0.0
108.40625,52.371397606533115,0.035390944,-0.326323714,2.584288077772971,12.886774628179285,10.97489444,143.7650991,-0.02984305899270351
86.5625,38.67225063,0.6576490080697563,1.6918554205561087,5.989966555,29.64787606,5.325813648,29.25039163190884,-0.05550443685014696
112.4140625,43.08569563463321,0.301825023,0.680368955,3.3391952626533943,16.92768776,9.33512706564037,106.6988944815189,0.0
13.873365906114344,28.77034068761998,6.446705558,44.60158751,50.10785953,66.32182537,0.9933898088339426,1.335181593,1.0573961486672325
89.7578125,46.55352197,0.5108393883721325,1.2831627718611007,2.067725753,13.48080247,9.928653489525734,129.75362204028752,0.0
123.28014473234806,60.41824795,0.3100955567226027,-0.814893479,66.54765886,85.32276063,0.03628501457731126,-11.240351852730498,0.0
162.4765625,43.37895602,-0.7576684574990993,1.451272830969809,3.538461538,22.366883372288065,7.535673954,58.07478117,0.0
132.203125,49.37236692,-0.0021938156815196064,0.024196746101783573,2.085284281,13.08121342,10.59186725,146.79125064782957,-0.03800697100214244
99.4921875,41.25511258,0.33931681,0.874420009,4.846153846,29.47105734,6.477662421,42.72599051814035,0.0
107.6328125,44.82104240209165,0.251704276,0.41488835059966234,3.123378284909357,16.70047062,8.001108167,79.88474398,-0.024982558101515867
124.7109375,48.14774663,0.1217900794791214,0.29486502852283314,1.693143813,11.85257771,13.196919113921709,232.5871408,-0.060263867358124903
119.17940278265341,47.85618859262686,0.18219213730823675,0.021349314,2.72826087,15.63212874,8.42294391,90.84051301753021,0.0
137.78582150459954,54.10662939,-0.148850574,-0.311542332,2.873168709703311,16.923637395880043,10.13281605,127.6165515,-0.022554080518570316
105.1015625,52.52556518,0.3545093874671047,-0.096195995,3.497491639,21.34875908701157,7.024219654397331,61.20275831,-0.008177644695409395
119.11790873466865,58.53110818,0.22075852,-0.321971818,2.6609201527398074,16.84121315,10.581491989813829,139.6232275,-0.05944876363413333
135.6171875,46.45133018592704,0.118670735,0.11003512947890948,2.609271363325229,16.03065934,10.258995247011871,139.2826352,0.0
44.20973918267278,45.69333429,2.888739412,8.810672554,189.4188725408453,59.73772038,-1.785376578,-10.277729094627006,0.8776121785534358
26.921875,35.069298035158035,4.375995084024304,24.24740042,159.22061995354687,79.19406671141716,-1.326647481,0.346712101,1.0
120.140625,50.20298397,0.16133191571104233,-0.470716187,5.093827949661663,23.6338738,6.728209723690251,52.69637229,0.008902527152163275
120.55231344826157,52.77575249377846,0.11351447684587446,-0.274166952,4.129598662,25.40410706,6.154671562874691,47.83833472,0.0
118.40163856333017,46.46637979,0.19519085183312823,0.224543707,2.084448161,14.368651651697212,10.537905564997377,159.0808477,0.0
106.68553469953068,42.46188211983608,0.3343270864820224,0.875398728,4.22542050586101,21.4769853,8.634194024,77.30705126,0.0
106.23278845092231,45.16181843,0.451277319,0.314943674,2.459866221,15.239015659738346,8.812162803765716,90.11590515,0.03683816075441216
119.99564248500079,47.03991136398261,0.1600083744452585,0.259498525,1.72993311,16.528677851856944,12.08826606,206.9702029,0.0
131.90625,45.70936135200002,0.219247987,0.21646753840923227,2.5220529444422173,14.73072801,10.289860341214244,97.53171305,0.0
93.203125,39.42365236,0.49472126750933765,1.659607875,1.671404682,10.764626490529105,10.685469586889171,163.4059665,0.0
107.40625,58.50486592,0.20281578694419722,-0.900060229,18.4590301,54.92303477122134,2.794208117,5.9492843136046645,0.03927971965398567
104.8046875,47.79236645,0.2775933450267296,1.3152391060046835,1.882066095445527,10.0823547,18.49321311,401.3006212,-0.01710681372758388
94.7578125,39.5272347,0.785765911,2.1200785838418437,2.275919732,15.65629332,9.468210046441964,122.0353982,0.09886566768661426
104.94141117882423,37.47890031,0.381301627,1.6632745188407387,1.703177258,13.60889525,11.70869055,165.9993289,0.0
128.6640625,55.19996,-0.007336322,-0.10920044043001664,3.578595318,22.555997322294786,7.137936389,62.34980657712469,-0.056578309671750024
107.46054236720006,48.40835565,0.28986316556759506,0.851637884,1.6493948179458027,11.47708154,11.54130826,207.6310958,-0.04174244423880823
133.76564453226712,52.98198063,-0.132383847,-0.49394484,27.84448161,62.876530890996335,2.141015131,0.6952182736816326,0.01705969195618358
121.7338309658238,45.63321576,0.141510594,0.231174139,4.214449630102029,20.459124646871963,7.532465375,65.56256400946825,0.0
108.22223223712005,35.054989531011415,0.3145438666240778,2.142149919,3.5302607155721013,19.07838227,8.49720378,81.17969182,0.0
112.88665125972807,44.28335607,0.2669095659998332,0.468622972,2.255016722,19.49498735,9.315669105,100.69134074591516,0.0
84.2734375,39.035089565500925,0.662578662,1.8816224636594192,2.984113712,17.571667739660114,8.407608491,86.91303647,0.005953929535186614
127.18418875715577,56.54462716,0.032098564,-0.29534349787075564,2.757525084,18.03943289,8.558430486119333,99.69278934,-0.03170363531140846
136.65731401514546,49.761256169344946,-0.06969395,0.035970969987955126,2.118729097,17.948811,9.877426366,106.9093596,-0.030464765777705932
108.3046875,45.11188424848433,0.2699955999197385,0.38587381193544235,2.622909699,17.51981516,8.736839979,88.01659742,-0.004861083411495257
134.890625,55.07781915,-0.139759422,-0.082779435642929,3.284280936,17.98195269,8.46139299103644,95.60683689531203,-0.04939377518353584
101.14970116274775,43.12107942,0.438991875,0.864922185,2.918060201,16.907535764781723,8.324417317876481,84.61931165763075,0.0
124.0,52.44997617,-0.043735199,-0.13134437965620083,10.619342857552109,36.76162356,3.9875266191874514,13.09939235,0.010753602304054241
150.8828125,48.09048891472018,-0.164659392,0.242533353,3.8790588735639115,21.95421366,6.902402756,61.49130315340927,-0.06623369832388083
131.98152459436827,46.944331866735794,-0.073952731,0.371260995,9.213210702,36.5609360834622,4.095595297,15.81340451,-0.009615350241856876
128.79333257835356,47.0568867,0.034992408,0.013132695957283724,3.362876254,21.07941093,7.721260224,65.53764746,0.007131557852359832
110.6953125,42.2902099,0.3231918650672352,0.701464381,1.16722408,15.16780594,13.76584457,194.6408589,0.0
97.7734375,47.58154429,0.36974582040184456,0.5159082631813725,2.142976589,12.990953937927003,9.589984998,121.14525709340911,0.0
125.5625,43.89507198,0.008013252,0.72888495,5.498667934667245,25.715479283878693,5.305979941330099,32.99237094,0.020456186969598042
56.88170073143701,36.49202526,2.935560303,10.965607105023462,62.2780556675263,62.89781076,1.472488674,1.305269046,0.8888606650237473
129.140625,49.99948974,0.165773225,-0.095272831,1.622909699,15.94338154,10.90964301,146.55919177109217,-0.01946251788065706
129.3017095416369,55.18332374,0.016503739,-0.26648716440469356,2.4033194067854655,16.52349963,9.749287863,106.1926626,-0.03420254545704034
82.8828125,42.29059654828839,0.779404515,2.205462374,0.988294314,13.373587244208943,14.341104211736386,240.0273283,-0.010232375292487203
114.6015625,46.069299,0.275950662,0.20831241958289515,5.790133779,26.617144862774964,5.514137851,32.231974343705716,-0.04879764581499281
93.6015625,36.472254647545974,0.8339968451324165,3.038797852,2.193979933,18.76845795,9.448695301523678,88.63984058,0.11548847539545258
107.015625,51.439709228372216,0.3803434241489954,-0.156070607,1.095317726,8.63908003044639,15.9324081,316.5585183135117,0.0
134.74291304532977,42.04276097,-0.080527561,0.35807859517390317,2.91402022689968,14.35454201,11.05503987,150.6634825,-0.02148791878887428
83.96875,32.78693945,0.972955394,4.500883010774331,2.99909724610729,12.383717515669924,12.941298954171252,199.3218792,0.0
128.3359375,50.20384655,0.03414628716998852,0.0341804333913438,2.431438127,14.25347983,9.229391247991558,107.3058654,-0.03431356452579078
101.328125,46.0985882,0.22327692741425398,-0.317547506,19.117221638962967,51.20946379,2.877138924,5.2040354851265676,0.007277655504383654
131.8671875,48.32707802415397,0.026371918,-0.046579176360175056,3.872909699,19.11347653,7.851569504036846,75.66731282960357,0.0
96.14244168923561,41.96698081,0.537488993,1.0425739203694024,3.978612692036359,19.02601104,7.521371454433649,66.31017992,0.0
119.57222950867404,47.94054545,0.1935857583905478,-0.051149046,3.381510257698457,16.8777806,9.483951138837531,110.6269233,0.0
105.0390625,53.30959141,0.26789168661116414,-0.22020726334083052,2.056020067,12.94254239,10.47886097,143.4988610304072,-0.04734217721754526
142.0,48.80141519,-0.194755317136385,-0.22384524620370483,10.48494983,42.9372979301416,3.807679388,12.24434177938555,0.0
126.21279263507535,47.78647167,0.035054235,-0.05465316667686326,6.027591973,27.80342021,5.1907384093244096,31.26290481,0.003309885624019293
116.55578605873828,53.044752371734845,0.216219846,-0.347580724,23.09615385,53.59511551,2.4964821613186885,4.183569225,0.10121300668194902
133.046875,51.12238064,-0.145585798,-0.13309789734148536,1.190635452,13.38429092,12.966002081901902,217.47992663365588,-0.032181929556747535
123.8203125,59.00967617475934,0.016799004,-0.928209445,4.076086957,21.7274694504441,6.717675769,54.77003651325044,0.0
80.3359375,37.6984908,0.713377421,2.33490766,2.701586782165256,12.40009468,10.639403422279248,144.11479054338025,-0.02774096025962551
126.328125,46.70972687,0.219174451,-0.182290189,2.5703997945113457,14.84811723983517,11.259152268261845,161.6337607,-0.027490900564926854
115.46875,47.20158148969851,0.16925840121536423,0.15535198632721148,1.069397993,10.4616372,15.38760427,293.74240584849315,0.0
128.6328125,52.6946477643498,-0.034207574,-0.385722225,3.665551839,20.03971404413374,7.046586334,60.24618484396664,-0.01473916426695833
122.47217015612605,37.87380023,0.002434542,1.471485646,2.876254181,13.705688362479629,8.282520730487976,91.59859281854742,0.0
116.234375,52.57011455,0.13417944771773044,-0.320616556,2.968227425,19.057149186488633,7.27017021049934,66.65117878,-0.01875822667831127
65.06795264496242,39.931075072539485,2.5429913682838454,7.837746313621672,19.28010033,56.00214376,2.875491226,6.861891535,1.0
135.921875,51.32252692028561,0.0024419853849655393,-0.132671421,0.956521739,15.487962099878715,17.31541637742027,360.5597251,0.0
135.3046875,46.05407124,-0.097731063,-0.045143358287023094,3.1311053785090444,18.019442975741143,8.680865539013778,93.43310791,0.0
122.515625,48.03855619,0.23872261613443732,0.02953647,1.546822742,13.07907447,11.28079338,164.76017106693888,0.0
112.2421875,49.45985526,0.059587064,-0.04142249726446212,2.051839465,13.763455159721826,10.46302746,142.6838281095073,-0.015415640459210983
114.69594095979826,50.71235890253111,0.224679738,0.1397648145743826,15.50919732,49.37337186,3.287572216,9.665575476,0.0
123.109375,47.63051801031263,0.09666569559507637,0.008767595373423864,1.694816054,12.568201222086625,11.60885779,148.6347453,0.0
139.9989731949783,45.38572379163833,-0.230928343,0.323604741,2.581103679,15.45186541,8.55801915,95.75550056927317,0.01467720552854053
123.171875,46.18324733,0.11926277,0.526146123,0.988294314,14.453904811495033,14.76318729,261.5906109,-0.0546894019751903
111.21875,44.39611074,0.325249755,0.4680619,2.995092212421717,14.42075974,10.081849614328398,115.8287741,0.01424758755086443
92.171875,37.46529595857001,0.411622306,2.199315462,3.8713578204953407,8.525378291,25.46306919,707.8775799985814,0.0
125.6640625,39.84800759,0.011769733930068638,0.580315823,0.72993311,2.012665122434779,17.63448881,384.7409480287366,0.10940614510669622
100.57985430527285,42.81161538,0.567676385,0.9804825240004916,1.406354515,14.234505742690873,13.32743044,224.9489913,0.061232716369990205
142.8828125,51.30281137,-0.057293935,-0.23595833,11.867349633556895,32.474290585488575,4.085086799209334,16.95598863,-0.01018263186478352
113.25,53.9638189,0.472258295,0.2891267289198072,3.587731299726414,20.356261572277305,9.539052996,104.910809430702,0.0
129.7734375,52.95642868663656,0.03639372080171155,-0.323532742,11.57943144,42.4971714,3.211220428022311,11.85690397,0.05614608082372611
103.30856040955837,43.05808685579644,0.388759794,0.7024401112778866,3.272575251,17.371246346025366,7.240234518,63.00567017,0.0
106.015625,53.36050511,0.15606443596513425,-0.19511580840880738,2.586120401,14.7321722,9.225854354544596,108.42184873253011,0.0
